2013-11-24 17:16:45.508230, 65.28.79.18,14552,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14553,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14554,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14555,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14556,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14557,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14558,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14559,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14560,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14561,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14562,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14563,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14564,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14565,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14566,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14567,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14568,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14569,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14570,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14571,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14572,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14573,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14574,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14575,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14576,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14577,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14578,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14579,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14580,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14581,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14582,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14583,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14584,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14585,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14586,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14587,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14588,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14589,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14590,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14591,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14592,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14593,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14594,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14595,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14596,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14597,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14598,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14599,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14600,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14601,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14602,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14603,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14604,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14605,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14606,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14607,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14608,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14609,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14610,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14611,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14612,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14613,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14614,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14615,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14616,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14617,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14618,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14619,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14620,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14621,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14622,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14623,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14624,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14625,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14626,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14627,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14628,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14629,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14630,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14631,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14632,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14633,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14634,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14635,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14636,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14637,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14638,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14639,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14640,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14641,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14642,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14643,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14644,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14645,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14646,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14647,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14648,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14649,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14650,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14651,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14652,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14653,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14654,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14655,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14656,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14657,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14658,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14659,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14660,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14661,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14662,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14663,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14664,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14665,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14666,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14667,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14668,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14669,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14670,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14671,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14672,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14673,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14674,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14675,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14676,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14677,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14678,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14679,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14680,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14681,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14682,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14683,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14684,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14685,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14686,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14687,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14688,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14689,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14690,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14691,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14692,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14693,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14694,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14695,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14696,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14697,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14698,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14699,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14700,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14701,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14702,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14703,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14704,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14705,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14706,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14707,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14708,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14709,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14710,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14711,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14712,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14713,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14714,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14715,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14716,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14717,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14718,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14719,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14720,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14721,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14722,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14723,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14724,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14725,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14726,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14727,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14728,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14729,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14730,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14731,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14732,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14733,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14734,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14735,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14736,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14737,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14738,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14739,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14740,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14741,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14742,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14743,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14744,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14745,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14746,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14747,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14748,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14749,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14750,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14751,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14752,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14753,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14754,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14755,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14756,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14757,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14758,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14759,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14760,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14761,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14762,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14763,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14764,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14765,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14766,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14767,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14768,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14769,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14770,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14771,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14772,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14773,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14774,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14775,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14776,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14777,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14778,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14779,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14780,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14781,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14782,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14783,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14784,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14785,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14786,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14787,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14788,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14789,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14790,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14791,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14792,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14793,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14794,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14795,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14796,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14797,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14798,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14799,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14800,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14801,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14802,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14803,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14804,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14805,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14806,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14807,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14808,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14809,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14810,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14811,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14812,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14813,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14814,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14815,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14816,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14817,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14818,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14819,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14820,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14821,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14822,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14823,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14824,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14825,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14826,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14827,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14828,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14829,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14830,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14831,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14832,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14833,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14834,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14835,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14836,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14837,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14838,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14839,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14840,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14841,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14842,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14843,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14844,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14845,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14846,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14847,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14848,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14849,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14850,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14851,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14852,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14853,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14854,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14855,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14856,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14857,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14858,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14859,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14860,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14861,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14862,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14863,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14864,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14865,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14866,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14867,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14868,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14869,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14870,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14871,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14872,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14873,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14874,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14875,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14876,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14877,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14878,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14879,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14880,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14881,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14882,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14883,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14884,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14885,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14886,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14887,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14888,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14889,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14890,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14891,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14892,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14893,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14894,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14895,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14896,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14897,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14898,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14899,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14900,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14901,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14902,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14903,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14904,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14905,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14906,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14907,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14908,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14909,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14910,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14911,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14912,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14913,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14914,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14915,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14916,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14917,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14918,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14919,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14920,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14921,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14922,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14923,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14924,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14925,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14926,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14927,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14928,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14929,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14930,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14931,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14932,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14933,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14934,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14935,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14936,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14937,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14938,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14939,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14940,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14941,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14942,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14943,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14944,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14945,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14946,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14947,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14948,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14949,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14950,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14951,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14952,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14953,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14954,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14955,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14956,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14957,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14958,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14959,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14960,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14961,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,14962,CLOSED
